ude_nr,problem_name,noise_level,sparsity,hidden_layers,hidden_neurons,act_fct,nn_input_normalization,startpoint_method,startpoint_id,reg,λ_reg,lr_adam,max_epochs_adam,max_epochs_bfgs,epoch_optimum,epochs_ADAM,epochs_BFGS,runtime_ADAM_in_min,runtime_BFGS_in_min,mse_obs_train,mse_obs_val,mse_obs_test,mse_hidden_test,nmse_obs_train,nmse_obs_val,nmse_obs_trainval,nmse_obs_test,nmse_hidden_test,negLL_obs_train,mae_obs_train,nmae_obs_train,negLL_obs_val,negLL_obs_trainval,mae_obs_val,mae_obs_trainval,nmae_obs_val,nmae_obs_trainval,negLL_obs_test,mae_obs_test,nmae_obs_test,sd_pSTAT5A_rel,sd_pSTAT5B_rel,sd_rSTAT5A_rel
2599,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2599,l2,0.2687612290591238,0.0018376941939012477,500,3000,504.0,500.0,4.0,0.8494910478591919,0.011829618612925212,3396.440129853819,3454.3909713164035,NaN,NaN,2.984021593281344e8,1.6350167027697601e10,4.2357215600511616e8,NaN,NaN,324.6922313757306,51.273182541145644,11661.453423137098,74.45291642022124,399.14514779595186,52.59794093372262,51.52157473975382,98423.21453444047,14132.76826994559,NaN,NaN,NaN,11183.354372734495,100000.09999999999,38.49245191019135
2600,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2600,l2,0.5725839587655897,0.00013442367547291683,500,3000,500.0,500.0,3.0,0.9008309483528137,5.104591751098633,3018.294585680577,3240.4709344873436,NaN,NaN,8.036837321484708e15,8.254288832481509e15,8.076650512436564e15,NaN,NaN,1.0434117118052111e13,44.61566762907406,6.0722671427499965e7,2.5735407064905757e12,1.3007657824542686e13,49.688013793568146,45.5667325349167,6.553119381806701e7,6.162449672833338e7,NaN,NaN,NaN,0.000385649049992011,1659.0544389707734,1.4299771500302869e-5
2601,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2601,l2,0.0225739307259041,0.0050852114860498315,500,3000,513.0,500.0,13.0,2.520120350519816,4.78612353404363,2983.471016189152,3200.4906376383524,NaN,NaN,1.894609280395899e12,1.7099245227866636e12,1.857758978477386e12,NaN,NaN,340.7775209268684,43.59730458777637,952917.3624159499,78.68665129478207,419.4641722216505,48.54450756247501,44.524905145532365,981099.8289987519,958426.3387195811,NaN,NaN,NaN,100000.09999999999,99771.43630614351,14.126405297649585
2602,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2602,l2,0.0,0.005163446166077777,500,3000,503.0,500.0,2.0,2.586383783817291,20.192545632521313,3014.377480678361,6878.11104601454,NaN,NaN,228774.22390703135,10333.556040168407,80988.65008839719,NaN,NaN,6.795728223554528e6,49.595022157111835,256.5901171281632,5.967346923169862e6,1.2763075146724388e7,67.2792298882053,52.91081110669185,63.44458229048558,168.4190544125163,NaN,NaN,NaN,0.06259207987855467,100000.09999999999,32.43586527954048
2603,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2603,l2,0.05663445638435236,0.008282621039831971,500,3000,504.0,500.0,6.0,1.5407620350519815,60.408867450555164,61620.14128292922,41521.8733687118,NaN,NaN,0.7525192565911545,0.8332817041722982,0.7617906090529273,NaN,NaN,446.35515989834613,140.66385967907198,0.6147958057574952,103.00502780276082,549.3601877011071,110.15039365229096,134.94258479905054,0.5974511218099546,0.6105404307017096,NaN,NaN,NaN,100000.09999999999,81564.6067149588,100000.03716974857
2604,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2604,l2,0.4302504570568322,0.0008836652864332146,500,3000,536.0,500.0,36.0,0.8041043996810913,13.896337068080902,3197.920909791053,3405.3156951851547,NaN,NaN,1.7151448546934946e37,5.999392275638045e29,1.721060103939908e31,NaN,NaN,373.4628621773403,48.7099759822677,2.6493627499546967e18,86.18335282851734,459.6462150058577,53.087835219570294,49.530824589261925,5.5643310799661575e14,2.79404545257714e15,NaN,NaN,NaN,99962.57360386637,100000.09999999999,298.15069923225064
2605,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2605,l2,0.0042748931762237674,0.003595660395164617,500,3000,7.0,500.0,2.0,629.8094247182211,8.645855899651846,520.778632498684,300.7096163641636,NaN,NaN,0.9213432378256132,0.9724847534309836,0.930449871745263,NaN,NaN,1.920609144538435e13,19.50788126015281,0.6949820432525707,3.501561656803166e11,1.9556247611064664e13,14.649497751695653,18.596934352317092,0.6540372669536455,0.6875350401927617,NaN,NaN,NaN,0.0019148190264303324,1.183575670902924e-5,78935.40124121202
2606,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2606,l2,0.005037559258303462,0.003014692761133771,500,3000,516.0,500.0,16.0,1.315900997320811,131.81238581736883,3194.697957500143,3402.287281369678,NaN,NaN,5.346431593352794e36,2.097793561086531e31,5.343600031389663e32,NaN,NaN,642.999232921864,48.70164258137684,1.4607290359630797e18,146.87580665524533,789.8750395771094,52.92589133891846,49.493689223415885,3.201234456156246e15,1.5257695283535368e16,NaN,NaN,NaN,35.204791569349645,100000.09999999999,3.7092943752194416
2607,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2607,l2,0.0036856214636986134,0.00032439034281650725,500,3000,507.0,500.0,9.0,19.450435435771944,5.881440516312917,3141.995437145452,3346.9299386576695,NaN,NaN,1.9943767194955128e6,183128.62229933904,979236.726634053,NaN,NaN,363.6423897955676,47.85216100638589,863.5566861830786,83.77403880297126,447.4164285985389,52.335994841037646,48.6928798503831,286.25467383813026,617.2955442025025,NaN,NaN,NaN,100000.09999999999,34.205025978137876,100000.09999999999
2608,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2608,l2,0.011609467781587866,0.0017239010210333985,500,3000,509.0,500.0,9.0,16.24691598415375,21.86696838537852,3154.1205047430262,3347.1359193797016,NaN,NaN,6.811692739636633e8,4.2695115290376896e8,6.179431054196388e8,NaN,NaN,449.00251679292063,48.033171905199275,15687.791696998058,103.61596550063592,552.6184822935567,51.89427229486316,48.75712822826126,13903.486722117763,15262.583846690037,NaN,NaN,NaN,99987.62777149372,100000.0999761838,100000.09999999999
2609,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2609,l2,0.023567135786694754,0.008083989848012745,500,3000,135.0,500.0,1.0,22.944340201218925,6.0052602330843605,2228.697576913784,2442.5970568783728,NaN,NaN,51.83015963907035,42.8718758260151,49.90558738645604,NaN,NaN,3.253915085979036e12,36.704222694411776,5.305323749279684,4.127774154690619e11,3.6666925014480977e12,40.10921939716476,37.34265957617796,5.166163712447912,5.276416957735213,NaN,NaN,NaN,53.13367317608195,76663.88717707513,1.0956842221643894e-5
2610,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2610,l2,0.020382377050502543,0.0010961116537140086,500,3000,503.0,500.0,4.0,0.8370719989140828,0.01650411287943522,3272.5643353402033,24037.10811186285,NaN,NaN,1.3729606409159089e18,1.313595404082224e19,2.334940255689533e18,NaN,NaN,364.1196049283957,48.29441145329929,7.530903068587494e8,88.60734609414035,452.726951022536,95.5388812865239,57.15274954702891,2.2971673414763e9,9.675319402923017e8,NaN,NaN,NaN,100000.09999999999,100000.09999999999,142.09760872323153
2611,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2611,l2,0.0018584292134185211,0.004381585069448336,500,3000,11.0,500.0,1.0,19.2502703666687,4.9618735353151955,3545.3787879931137,3795.2792713744307,NaN,NaN,6.98330565452805e8,1.2774422024264665e9,7.763279983625244e8,NaN,NaN,1.3043011117551691e13,53.34662140461863,16733.878380685055,2.9104132459685273e12,1.5953424363520219e13,58.590058639202226,54.32976588610307,24250.67022648445,17888.933843676332,NaN,NaN,NaN,17.07490830460182,4.062578365939619e-5,14826.786284190417
2612,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2612,l2,0.05971552963400716,0.0017132575427534114,500,3000,585.0,500.0,85.0,2.017231281598409,124.14032545089722,3556.4654600516637,3763.678467085252,NaN,NaN,9.923591044249194e19,7.894246500022779e20,1.1041505154955667e20,NaN,NaN,271.24169943642926,53.474677923578625,6.762939534877733e9,62.75146818888212,333.9931676253114,58.05515446388612,54.333517274886276,1.5453665645244707e10,6.003635101543282e9,NaN,NaN,NaN,73.98824602359053,57.60465861149268,100000.09999999999
2613,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2613,l2,0.009444173785411533,0.005350579084871893,500,3000,507.0,500.0,6.0,3.5500595808029174,107.25739174683889,894.0925437243643,669.9230145786987,NaN,NaN,0.38284874584635586,0.1649543450679064,0.32340945482960926,NaN,NaN,1313.8753944229309,22.43534310013962,0.4968222706019729,126.93691675827472,1440.812311181206,22.044526161602676,22.362064924163942,0.35072272035888485,0.4615231885220594,NaN,NaN,NaN,3.0100411174309962,100000.09999999999,100000.09999931138
2614,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2614,l2,0.02452067126076927,0.0003514660743055092,500,3000,1.0,500.0,1.0,6.938815033435821,0.7834000984827677,561.6874321998844,244.29603719444108,NaN,NaN,0.19181388835759494,0.09268466565251338,0.1764480464701803,NaN,NaN,1.7073660702928795e13,18.12106680296737,0.34161831631289435,1.2172879175655305e12,1.8290948620494332e13,11.911203286306216,16.956717393593404,0.24377112369368692,0.3246780459103928,NaN,NaN,NaN,5.201221535396868,1.7142905629106544e-5,45307.08555313444
2615,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2615,l2,0.02032761152162392,0.00041887917184207723,500,3000,505.0,500.0,4.0,3.1430209159851072,189.99408884843191,2975.5215757671995,3182.1396160171726,NaN,NaN,2.0839229372540666e14,2.7848431518199234e14,2.1945784245097184e14,NaN,NaN,5.78258866241401e12,43.17946867106947,1.0281641597636132e7,1.1602274070181665e12,6.942816069432176e12,47.35015722496531,43.96147277492495,1.2751376968889069e7,1.0699060368450243e7,NaN,NaN,NaN,15.035183910914391,49586.89520549996,1.470896125852227e-5
2616,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2616,l2,0.0,0.00014117296901287546,500,3000,506.0,500.0,10.0,3.9528088847796123,1.930704947312673,3013.4296034386766,3226.816422139933,NaN,NaN,2.8368870302683906e14,1.2348669258117112e15,3.465325418761419e14,NaN,NaN,361.800902060788,44.55545996608563,1.2139018205987586e7,83.67080953873287,445.4717115995209,49.273914589577345,45.44017020799033,2.612291412453712e7,1.3567797679129839e7,NaN,NaN,NaN,79.67350044984227,100000.09999999999,100000.09999999999
2617,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2617,l2,0.008350738099824331,0.000592153591300745,500,3000,20.0,500.0,1.0,72.46622064908345,62.24806551933288,3149.821434942942,3346.2985850769046,NaN,NaN,2.011658056508717e19,5.583732061989567e18,9.816064767166843e18,NaN,NaN,1.4259058003764754e13,47.77181238189511,3.059643712615387e9,3.7484893939724673e12,1.800754739773722e13,51.73216879319469,48.514379209013775,1.7394095417298536e9,2.302713216274303e9,NaN,NaN,NaN,4.9714006261785814e-5,71.1831232494331,0.16084695995085596
2618,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2618,l2,0.014388359942582848,0.0001578140094034901,500,3000,507.0,500.0,6.0,1.1663670182228087,21.796675686041514,3020.196039786104,3224.578855701149,NaN,NaN,2.120582116468468e15,1.1742951940299875e14,7.970004581584409e14,NaN,NaN,353.5100345457233,44.98428894331383,3.272116696612067e7,81.5667522301476,435.0767867758709,49.38169007001297,45.80880165456992,8.355137923004334e6,2.046240625835539e7,NaN,NaN,NaN,100000.09999999999,100000.09999999999,61.83914592809035
2619,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2619,l2,0.00402268852784783,0.001258236829016941,500,3000,527.0,500.0,30.0,2.0942269484202067,0.15178295373916625,3389.8685357409736,3589.128934852149,NaN,NaN,2.121839831160061e16,2.852133636461541e16,2.2300686146478764e16,NaN,NaN,358.5303203116498,51.505822542968104,7.687451292046815e7,82.68551275024976,441.2158330618996,55.778196819635696,52.30689271984327,1.024413764635583e8,8.002769988616899e7,NaN,NaN,NaN,100000.09999999999,56.07579819647397,100000.09999999999
2620,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2620,l2,0.4688377806601725,0.0005130825064856996,500,3000,537.0,500.0,37.0,6.148057715098063,105.16504236459733,3355.642026221027,3595.9430051605814,NaN,NaN,4.936711619343079e32,1.5120736311026065e24,4.268873921477181e25,NaN,NaN,368.05406255503374,51.05302806826641,1.5767970107848756e16,84.74694877262422,452.801011327658,56.16236136074559,52.01102806060626,9.38875453222648e11,4.677206348700411e12,NaN,NaN,NaN,100000.09999999999,29.51602012570114,100000.09999999999
2621,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2621,l2,0.0,0.00014552785495667087,500,3000,508.0,500.0,6.0,8.774318349361419,11.366654217243195,322382.38091119163,1333.0641417094607,NaN,NaN,9.041803001846121,0.14650712174480007,14.503890666325463,NaN,NaN,7.408901102380261e8,115.63161106710565,0.7166855688993399,9.389854552307373e7,8.347886557610999e8,26.944916908975692,99.00285591245627,0.29967521871142083,0.8105484216728209,NaN,NaN,NaN,100000.09999999999,100000.09999999999,0.0018831401962813793
2622,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2622,l2,0.0,0.00020065660253328356,500,3000,511.0,500.0,15.0,1.4871235489845276,59.77238225142161,4644.73717922089,4855.393480120747,NaN,NaN,2.1707616095927354e26,4.720737394540449e25,1.4264915407565498e26,NaN,NaN,361.73788573908763,62.51804656521285,1.0462436259576094e13,83.67344943147963,445.41133517056727,67.52185171531181,63.456260030856406,5.412515404129021e12,8.720264175744202e12,NaN,NaN,NaN,76.09136463220511,100000.09999999999,100000.09999999999
2623,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2623,l2,0.0,0.00025282071500171523,500,3000,71.0,500.0,1.0,9.615028548240662,2.3178215503692625,3012.484995222144,3231.4374669985664,NaN,NaN,17891.26873598878,15435.199792920066,17390.53789540267,NaN,NaN,1.499292478244612e13,45.36335650484883,95.18955106174796,3.342935030482559e12,1.8335859812928684e13,50.32967773906412,46.2945417362642,95.08101234203431,95.17786223274685,NaN,NaN,NaN,0.08924908870450673,3.771633029190399e-5,49803.0333993433
2624,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2624,l2,0.005812409136677388,0.004908039896794553,500,3000,510.0,500.0,11.0,1.435462514559428,0.013350164890289307,2989.984690114513,3166.5551824028785,NaN,NaN,7.599406858275187e30,2.0554298467478083e30,5.402672749998002e30,NaN,NaN,346.1445035149293,43.73614611320568,2.0054506487346805e15,79.71903046556048,425.8635339804897,46.901151442788105,44.32958461250238,1.1322018589598212e15,1.7245789022956752e15,NaN,NaN,NaN,100000.09999999999,100000.09999999999,32.825231635336394
2626,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2626,l2,0.24443580885114372,0.0004029236120543207,500,3000,322.0,500.0,1.0,14.169158248106639,2.1444570819536843,3018.130967495586,3238.400745346003,NaN,NaN,2.742952756109694e15,3.5361968791048675e15,2.868651096555451e15,NaN,NaN,1.1041107076462387e13,44.63674941486573,3.658202933991533e7,2.4654676305877803e12,1.3506574707050168e13,49.624529749535434,45.5719582276163,4.525999004223418e7,3.803530561499838e7,NaN,NaN,NaN,0.0008870506497613107,4.424909449216236e-5,0.015248649081884967
2627,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2627,l2,0.014327318683769897,0.007997463369191564,500,3000,503.0,500.0,3.0,1.0539766669273376,11.754840433597565,3731.9555951314896,3816.865071580106,NaN,NaN,2.1542069525718793e7,1.327080822287316e6,5.932043139148696e9,NaN,NaN,365.41871967155686,53.39682673552648,2447.85224279012,84.32751137750675,449.74623104906357,58.12790828367935,54.28390452580515,732.5132606789801,40084.15280126543,NaN,NaN,NaN,3025.050424886342,5330.310706157561,100000.09999999999
2628,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2628,l2,0.0,0.0003155737646268151,500,3000,505.0,500.0,8.0,13.482142249743143,3.6808746139208477,3615.0321634192696,3339.3905072428734,NaN,NaN,1.1576693473965263e9,9.978762545796822e9,1.8453379651132052e9,NaN,NaN,376.12868147034135,50.31294628571469,24949.542687974714,80.58459840018715,456.7132798705285,51.29607946511348,50.497283756851964,78897.31839460589,31807.283408744875,NaN,NaN,NaN,100000.09999999999,100000.09999999999,18.852509713543157
2629,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2629,l2,0.17531067095144467,0.002672718324438382,500,3000,47.0,500.0,9.0,5.281952166557312,3.6203744331995646,3001.196208050392,3219.157187035575,NaN,NaN,1.3124626754127608e14,3.262127550492965e12,3.286634802672506e13,NaN,NaN,1.0885644154643969e13,44.31053751821149,7.717284947616816e6,2.861667288471723e12,1.3747311443115691e13,49.04342497788377,45.19795391690004,1.3178337119091994e6,3.9212592749028853e6,NaN,NaN,NaN,5.689800573499831e-5,13062.697685768344,1351.733479830297
2630,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2630,l2,0.0,0.0017482938918618608,500,3000,504.0,500.0,4.0,0.7790696144104003,0.009727398554484049,3004.584795488709,3220.34320493357,NaN,NaN,1.733508841263906e11,4.991110215104421e11,2.0338173282662912e11,NaN,NaN,449.004137992748,44.55708148598436,281651.0424661346,103.6163396338791,552.6204776266271,49.078189737930686,45.4047892832243,517857.6857558659,309842.0226558353,NaN,NaN,NaN,100000.09999999999,100000.09999999999,100000.09999999999
2631,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2631,l2,0.7844421882543482,0.00020418667959153382,500,3000,346.0,500.0,1.0,20.891884382565816,0.5244863828023275,3027.621264310198,3247.8186271424183,NaN,NaN,1.215385120832972e46,1.1613673984096605e37,3.278817995738013e38,NaN,NaN,1.405197882892399e13,45.09432268391049,7.76365659461067e22,3.3878987670091597e12,1.7439877595933148e13,49.88577565335949,45.992720115682175,2.606336109522389e18,1.2984884436823048e19,NaN,NaN,NaN,8.6836655531018,2.6077212130109686,1.2701614960590076e-5
2632,boehm_export_augmented,-,16,3,5,tanh,0,lhs,2632,l2,0.0012372981987458006,0.0001669047354804366,500,3000,505.0,500.0,6.0,2.0357539494832357,0.030849599838256837,3122.326055015783,3330.377382720508,NaN,NaN,8.431039673857451e18,2.629706274027761e18,6.404733473223487e18,NaN,NaN,296.41366241224586,47.44548568744581,1.8789896973920174e9,67.9149691335467,364.32863154579263,51.59767835505516,48.22402181262256,1.1418997973447995e9,1.6652958633535616e9,NaN,NaN,NaN,100000.09999999999,19.00711313627972,30.598622918167575
2633,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2633,l2,0.0,0.007075851244956602,500,3000,510.0,500.0,15.0,1.809271216392517,0.0514036496480306,3168.448393104677,3392.47770909267,NaN,NaN,6.170411438471685e14,3.335053207136672e14,5.396589285778702e14,NaN,NaN,361.84263614979704,48.21277969568685,1.8157327320989557e7,83.67353534762582,445.516171497423,53.008824875752275,49.11203816694911,1.4347438427893156e7,1.722382370515654e7,NaN,NaN,NaN,81.26264478280012,100000.09999999999,100000.09999999999
2634,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2634,l2,0.0,0.0011947681237371595,500,3000,503.0,500.0,1.0,75.14811328252156,0.3492499828338623,2769.6020200007556,2975.47546801677,NaN,NaN,249.27779214708448,627.5329755455138,287.64815873716856,NaN,NaN,1.6619487243011979e13,42.358846998162655,10.602820954719128,3.701219059798648e12,2.0320706302810625e13,48.04945206169933,43.425835447575786,18.441057206103455,11.599330661297914,NaN,NaN,NaN,18339.75708228012,3.510732022863369e-5,1.6716951326415135
2635,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2635,l2,0.007199582724647808,0.0015028092178802632,500,3000,517.0,500.0,16.0,7.220848814646403,27.384007835388182,3107.8597755182436,3328.8814391078,NaN,NaN,2.1953997248020485e10,2.1959559985448117e11,2.8850756254192486e10,NaN,NaN,361.7502303459521,47.068571663978204,99081.22890233154,83.67141284829393,445.42164319424603,51.78623898288142,47.95313428627256,339502.949128148,115351.69367060628,NaN,NaN,NaN,77.06120849926475,100000.09999999999,100000.09999999999
2636,boehm_export_augmented,-,16,3,5,tanh,1,lhs,2636,l2,0.0,0.0004046185316195898,500,3000,15.0,500.0,1.0,19.981643235683443,10.870318567752838,3042.167451994199,3259.4983081092723,NaN,NaN,3.279882550666844e8,2.7812236280945736e8,3.176316635663599e8,NaN,NaN,1.6138014694276314e13,45.59730657704966,12768.11218108845,4.194686494967914e12,2.0332701189244223e13,50.185761089538694,46.457641798141346,12736.420820307578,12761.74347926984,NaN,NaN,NaN,4.940705704413436e-5,0.5808969478980366,3.875218051185511e-5
